197842.290007 351677.229944 401539.343450
556129.890770 129586.803836 330484.198238
122761.039917 373494.756755 346461.555558
433940.216645 213622.291636 10875.320033
137115.701700 124400.675873 290640.144570
836161.744913 411360.647499 40279.435685
680433.523633 51709.952965 130865.339065
516774.350710 449266.367284 456129.154175
951649.096669 135940.527089 259560.158342
570547.380019 379000.873674 16294.401021
888137.548390 270197.029121 340346.056846
377600.787750 29589.735717 423974.550002
666674.486322 268032.737559 406635.252998
360511.284921 72955.518182 145972.440182
792074.353985 361152.027666 215239.651638
277337.808528 102370.042573 40648.852230
649850.302414 389576.178324 316083.980219
886061.763261 191292.525358 354388.317957
109485.506224 247285.640182 123958.096624
950852.757992 308640.745546 485918.423893
979499.474947 189982.525135 235955.457128
907306.611659 489085.259070 454784.322597
459319.875664 18131.085465 452068.238668
970210.081054 229691.222431 97591.877247
594247.580508 128778.316442 148968.989087
686367.647660 362699.133707 493468.358941
597656.834437 377729.191858 344079.892085
550859.568413 100839.546300 92111.406943
834853.058202 351250.666678 57174.147487
489448.439531 351971.974816 135175.566188
247304.918632 189268.056232 101680.589335
87887.496610 443917.377333 48880.540068
781577.810854 13476.807117 190698.505556
538000.642895 394257.457080 200741.762963
851399.220016 489246.719071 160658.859202
963331.992053 389416.081000 361397.741358
429313.076739 356206.166558 455417.651696
531982.246281 267288.819826 102060.011261
828976.403390 438308.427402 127839.837423
997107.272632 253699.433306 469708.027487
400047.435817 165285.561862 377192.152113
781070.806299 135976.951338 474204.025655
541643.932695 165084.894859 327284.638745
385393.738467 132628.004097 469475.448605
127442.293241 322067.340734 7604.529847
307506.988196 236121.462079 199361.488658
347870.756017 286331.882494 43769.451417
299152.035758 163262.399962 464667.009292
631500.125463 25135.092429 111595.160603
471075.720067 134322.954870 85438.092473
416241.000077 97353.693492 328253.887392
481099.151628 76280.755357 120355.756046
903946.723646 25089.006620 177429.850670
921562.989724 344236.034330 110128.893285
16818.029668 272945.559609 330793.443483
730965.416514 425927.311331 459016.811445
732250.801091 325702.960702 270907.545347
401154.337836 188128.466941 73397.171556
407610.190663 439410.691360 358616.672156
936468.962276 112056.302477 449851.975511
297995.316956 240885.944664 271241.668412
221527.494166 73256.532819 85709.544067
685276.048276 22576.265527 175589.070179
293719.455325 346548.162779 211841.222976
203354.080428 252218.665783 47101.203943
715776.262211 426441.575292 314867.624274
748581.697552 392790.154361 17614.339188
382306.468637 294694.825678 219438.942692
675334.307916 235602.096929 72895.524620
817035.025537 3253.333254 172745.351180
92525.591397 91304.320384 136854.036506
327823.258901 229569.153540 347694.795058
759770.635055 434972.556982 403257.490266
151808.410520 204548.336808 251593.441162
951899.007955 377431.491980 88786.523101
425730.193541 239315.514510 277414.024458
837910.691733 310509.326567 20776.347093
594060.619979 211214.037151 294564.307089
651404.063703 469534.876077 263384.477275
452681.808881 460790.099284 48680.201652
752039.011059 50254.846744 405395.042395
136033.801548 327139.285721 61710.238137
688729.129158 253893.580522 3763.670171
82702.022388 61231.743379 343199.146567
62996.633766 16241.398196 464164.307590
700140.177117 27318.090578 267234.002506
126572.101939 21653.707322 13791.773679
617034.176839 278387.640760 257706.158927
19515.129659 71558.766867 453444.119706
747070.450152 468182.044280 73818.134924
717753.107765 234200.378443 426675.238514
570752.072380 308455.034038 378536.151191
333250.185232 91127.387142 121023.025715
725835.920464 473377.212478 228818.066099
225267.356935 390024.269710 18801.007332
374388.500406 8507.409878 364516.153694
356183.694550 433772.261485 327996.651904
526769.900057 248129.428836 69540.210209
744446.325027 7415.622804 390287.364806
622595.654598 180502.336094 31522.693714
756004.366982 86509.871011 345469.113247
624184.568920 341790.898630 315972.678199
39939.400116 330087.615859 415732.917347
86547.862927 221984.785197 181304.386157
431397.653392 426327.152045 494834.152352
925333.728237 73827.578172 398742.406467
859228.035939 344948.521593 238493.650879
50478.112474 137678.826651 350173.873943
643276.515185 197262.636480 273775.900274
979985.097642 406345.763118 420533.812945
613173.236207 3665.739844 387229.878446
565422.508598 325766.116399 273558.456306
180119.116290 141090.370651 413627.280650
172001.496613 256293.946808 216392.943991
273311.874915 330050.363460 71432.517690
787612.113758 190370.732953 220004.098384
665514.698230 347014.430208 393419.535134
345723.838807 207216.584300 43803.026786
356916.457318 305913.576247 235892.184054
994015.429227 311698.661386 226820.071556
74287.341572 102653.819595 498404.556406
811096.696609 35985.129207 57184.479612
868893.038901 135448.982060 372592.302624
152352.548121 113532.116919 265573.058472
831305.899638 16771.048347 351469.609917
429170.377770 255967.323723 440196.944875
92806.113596 284053.068770 332865.634318
669018.725894 268736.675317 339977.358493
443002.886065 193043.417068 43656.642790
139895.731767 492092.091997 442760.882240
493330.481888 313491.246216 121726.073156
136636.178845 150819.668745 370769.924582
845040.105686 84013.239731 56830.914903
390211.422645 88240.548131 200321.538099
492696.582216 176912.100082 230104.816427
741662.858601 396053.257268 21389.803620
285820.388793 436765.118762 307521.215257
543270.167394 245059.971399 116764.286796
449397.647174 320097.013141 287270.561486
233815.454736 432875.883512 81720.022190
800815.057613 483107.531058 172974.492790
743003.191429 324015.175307 89764.190317
34334.318252 50780.980965 404597.363991
980491.363681 25195.842549 458243.696988
710147.749080 91709.094494 130048.159764
872084.347878 276513.019457 32125.497257
960699.966394 468260.417517 338111.036156
317529.748850 388224.134249 491952.322759
822778.405801 254352.659796 265274.109039
156980.676741 174146.672982 287934.933754
122082.309202 10919.477864 13339.733703
247500.711403 354496.710120 199952.791758
114390.493242 165433.544260 97120.829042
752371.958922 385874.390347 256942.230877
392581.928472 416830.508237 29025.203167
462982.290343 417103.942499 96395.496635
929616.017155 199648.221571 175855.174580
618669.772985 94975.553848 182764.555479
325121.767753 426035.772412 450749.492133
209949.823636 317465.806462 276691.992861
699571.581645 268685.018290 322985.996365
546900.196434 324760.686380 284800.670179
889438.945094 459581.611199 84083.714332
167841.744023 115649.085915 432504.635966
674715.439817 248383.859717 84118.605937
691675.902583 130483.822792 85961.746280
929541.341038 394218.109748 266665.901750
202816.830517 377792.374274 125896.893958
724406.712373 248565.502638 87566.518766
864867.626242 259388.280386 89109.328898
766113.527543 366874.302125 270436.097969
172627.000979 327269.392257 48460.400454
779583.880114 406227.560895 220325.507225
13063.367272 143623.745369 68863.745390
522548.831090 214821.804777 56570.449989
155407.313334 473350.131720 253987.230458
760616.561246 144524.423744 57770.702923
621347.996179 368984.928383 23468.941740
848675.248185 48523.754577 224535.425383
728173.101134 157808.403355 47945.827752
134236.496937 375174.738557 385288.670247
476367.051118 215145.654812 261300.425841
754792.782917 298370.058628 11254.026981
225637.371999 347000.942284 231148.759922
28261.321011 382642.502294 85997.544285
78681.540941 373249.231267 483522.306502
721569.542591 59648.628749 486978.813593
805900.970105 380731.228074 438169.736398
585762.855179 316984.896465 385619.907006
404473.144222 74291.185888 187280.931015
229359.525625 203241.746510 10305.059140
59905.198329 181614.700566 299598.735600
809577.913549 200758.421866 410426.298945
352414.155237 78524.094084 280459.378718
580045.507182 3618.563299 377060.066427
141000.425681 160264.136751 169893.095264
761843.386418 104337.282358 57524.862511
84754.843894 376505.724984 260960.115501
30499.215154 59029.710856 34565.845359
834895.417880 78638.401681 199272.001811
47749.059433 360985.532480 244710.728579
811258.252330 255623.709828 133414.900958
834962.031890 73774.353864 484531.599700
857847.175778 15395.196209 492848.233849
380815.429859 44107.770631 75099.398737
677440.412025 44963.881270 14642.183423
235631.333277 95614.493407 51535.149197
986548.938349 255271.214366 90403.740337
446756.332506 366091.480424 161704.317779
247731.129508 157246.398794 200322.148826
678269.218110 282249.290808 405913.246777
390675.940133 398454.845956 99859.081819
856964.255081 236127.618065 98350.084532
359024.659584 353417.040841 192148.758638
794274.165743 273115.345464 485261.039126
873507.198032 129823.680022 138649.219550
300929.967601 256027.657192 498270.790431
593233.369340 164340.528487 291226.409104
340607.346331 369022.667747 474506.040362
656513.198513 314859.707685 253845.116461
744325.042465 1546.252026 382604.865406
403786.257603 123818.977018 13145.146064
688239.586324 320593.772281 494773.454294
92201.507007 86688.090138 51579.119776
233926.429750 425163.737802 2694.541078
905480.916937 443417.792232 303041.868544
90970.684973 157979.365935 383968.414205
833753.148844 431086.064869 411012.916460
631575.996524 459787.435068 256136.918240
295569.130926 66966.039253 126461.700863
158449.110917 465713.474716 75601.920300
614700.378468 235108.858857 483357.339033
643183.994694 390620.781946 64135.430089
769744.135807 369567.142854 199674.896849
261263.759013 209377.196712 13157.623310
43600.115048 339922.178090 111682.259461
506145.454434 301640.612699 463298.060980
854399.226919 486826.146832 60525.871977
610680.108282 58164.818474 296449.971338
659778.429963 463008.631602 91329.614719
638199.770162 174899.596551 425608.593518
779216.360278 446922.778667 245447.248048
593814.425767 348879.455340 44323.943244
925978.541999 434458.090155 237537.641148
630470.484139 485222.505970 406012.297904
705061.056528 424882.423380 303530.721615
763301.345483 189029.106774 90157.473072
520257.018349 288667.062566 391956.847358
731868.894070 245700.468261 480530.641841
831275.164185 402212.082812 31313.613692
893409.191786 322747.921353 216425.162931
563426.194783 125511.651508 499725.767148
736010.806854 109753.325970 488436.008760
495693.638278 59916.708432 458316.648687
744350.283223 10276.557582 38650.017933
575259.032992 424715.324497 432946.873240
506187.953085 368924.662124 121159.397967
647285.855577 354960.561087 27691.773858
541655.513700 131803.842385 280610.476863
405498.357127 264012.127832 8312.169778
188745.288778 88320.190804 481237.460826
882037.147240 159297.898954 8530.044680
400831.637172 275297.026075 329480.294583
672507.808583 497813.030335 202488.657286
827572.106973 158622.014718 229388.743856
545664.397965 349839.142305 448507.671514
536472.597447 373510.967934 424709.945273
441838.401942 258881.378593 116309.078972
236241.296566 224424.491424 379439.151312
975280.922170 464973.690451 65942.168609
858266.919717 361282.166370 289176.239069
493476.140212 358124.826639 133441.837335
160121.789738 167612.783989 433947.549784
151142.116038 73789.385529 72773.748974
465016.723896 292712.154325 265904.073893
397686.937048 228906.817000 316020.392423
391188.819505 320041.033434 147969.456805
680641.925071 125974.578972 46408.465148
874252.662027 220557.349299 363054.345408
388246.488735 56101.038771 156927.343909
545785.041039 299613.762805 212350.855747
191343.917157 122912.584639 292004.372644
105340.571950 84711.455740 432810.343539
676061.671938 374574.330814 264981.316060
140596.487757 249020.093158 461259.567270
407525.637280 483390.282128 87009.200281
974944.136245 445257.393903 341488.927029
459528.030047 494192.761870 220682.179105
305040.256325 424930.153288 206067.246804
150741.617504 68816.589910 433976.203545
659261.222442 306277.410592 362139.966525
432675.065186 467900.426789 486254.751980
712570.335555 314519.008459 368273.910378
742612.943900 312454.868575 280941.575465
629194.943892 251390.773708 48062.152970
746811.279508 232975.990606 290188.716699
919682.309218 334255.710864 443391.902156
337424.067644 490491.720261 408850.916956
623596.646661 163843.298818 463766.528272
418636.387232 381282.704528 153441.553369
949134.750615 98355.841118 392480.625436
857595.636496 131289.718199 338819.819715
790927.106866 343012.849762 435470.942064
196858.941625 258339.317641 102326.159184
208153.183831 368831.720063 41700.313812
952413.478252 309933.367587 473577.728469
807530.416449 492042.482879 86081.827206
713720.025200 221999.934418 159194.707865
